0.291755 -1.122567 1.424518 -0.824927 1.182140 0.788580 -0.428877 0.268048 0.139702 
-1.104533 -0.849784 1.875699 0.876334 -0.490214 -1.769304 0.118959 0.150430 3.368877 
0.219583 -0.208265 -1.829231 -0.256173 -0.255829 1.742343 -0.353833 0.334575 -1.640396 
-0.848380 -0.917134 0.890496 0.016659 1.006318 1.361275 -0.204696 0.069407 3.366295 
-0.342212 1.324378 1.267353 0.410296 0.681290 1.216746 0.590371 -0.442917 10.108432 
0.816707 0.145934 -1.501358 -1.305470 -0.142757 -1.648965 -0.489390 -0.378596 -3.905881 
-0.010301 0.290747 0.783492 -0.145160 -0.578922 0.204380 0.197222 0.317310 6.957409 
-0.203842 0.878500 -1.800598 -1.568236 1.883060 0.178738 -0.183268 0.208266 -3.679862 
-1.576166 0.549237 -1.484434 0.394691 -1.472447 -1.721302 0.118977 0.448727 2.250644 
-0.209642 1.417946 1.804623 1.372412 1.806903 -1.787421 0.392713 0.331989 -2.457485 
-0.393825 0.946889 1.571016 -0.398914 -1.646938 -1.399220 0.002828 -0.473520 9.276887 
-0.094457 -0.414496 0.363950 -1.651095 0.367676 0.640516 -0.545424 -0.134625 0.267398 
0.365416 0.357557 0.214780 -1.759666 0.249942 1.095880 -0.425375 0.317098 -1.074103 
0.379984 0.169465 -1.855642 0.697801 -0.257235 0.733902 -0.147943 -0.076916 -3.462696 
-1.181284 -1.481695 1.185387 -1.178722 0.104217 -1.428765 0.344855 -0.018535 2.198124 
-0.895648 0.106550 0.072444 -0.108725 1.066458 1.801567 -0.313660 -0.089401 4.601899 
-1.430384 0.255940 0.117310 -0.037287 -0.870699 0.963257 0.463129 -0.582912 2.606380 
-1.486092 -1.093168 1.680144 1.548633 0.409039 -1.593381 0.475698 -0.540130 3.699403 
1.854177 1.062397 1.407798 0.905544 0.343296 1.815583 0.265283 -0.585959 -1.557087 
-1.223177 -0.616984 1.377124 1.835978 0.567888 -0.918297 0.061283 0.391131 -1.492782 
-1.275129 0.854657 0.853855 -1.314019 -0.574871 0.431122 0.032816 -0.459440 8.460805 
1.872865 -1.516881 1.691289 0.373123 1.711565 1.855493 0.181228 0.292580 -9.958140 
0.049230 1.796145 -1.635292 -1.699542 0.410471 -0.156148 -0.163781 0.125938 1.525453 
-0.369730 -1.232011 1.708393 1.325452 0.461142 -0.530301 -0.221930 -0.380306 -1.943572 
0.682292 -0.783994 -0.740473 -0.647791 0.087329 1.236627 0.149949 0.196784 -3.027085 
0.163559 0.666349 -1.079159 -0.388362 -1.477313 -0.570391 0.104807 -0.108475 1.780679 
0.465815 -1.154165 -1.852641 -1.634440 1.312314 -1.691765 -0.261631 -0.434939 3.882846 
1.089378 -1.280890 -1.729360 0.662543 -0.964773 -0.559078 -0.572411 -0.116275 3.524423 
-0.251546 -1.664843 -0.740395 0.660803 -0.048465 -0.244006 0.210731 0.547801 -6.226905 
0.639603 1.792778 -1.677911 -1.708008 1.377854 -0.971710 -0.088878 0.227142 -0.671043 
0.166073 1.459735 -0.815087 0.687894 -0.890276 -0.091487 0.157248 0.459176 4.385609 
-0.159661 0.752271 -0.859781 -0.265829 -0.448547 1.096985 -0.513449 -0.331883 -0.736454 
1.651485 -1.355238 0.318180 -1.860654 -0.602304 -0.705648 0.102015 -0.228044 -10.105840 
-1.803350 1.185534 1.286840 -0.064425 -0.830294 1.453879 -0.385501 -0.320147 4.569020 
-1.878505 0.974974 -1.411624 -1.112759 0.383638 1.263863 -0.543723 -0.352981 -2.299710 
-0.582511 0.203397 -0.813845 -1.050643 0.111524 0.740145 -0.349015 -0.302314 2.009500 
-1.671288 0.262438 -0.003214 -1.235544 -1.110324 -0.155113 0.568995 0.302503 2.316385 
-0.803667 0.353174 -1.811420 1.260183 0.534434 -1.459852 -0.367602 0.520836 -2.386930 
-0.489787 1.628278 0.676296 0.224169 1.475529 0.737073 0.018784 0.094312 9.519465 
0.527166 0.792791 1.566322 -0.114384 0.201770 -1.776903 0.264236 -0.181409 6.050171 
0.970589 0.289836 0.541957 0.567017 -0.488836 -1.235180 0.391291 0.428529 4.080587 
0.636368 0.191184 1.269816 0.333116 0.364883 -1.064620 -0.339721 -0.086606 8.647388 
0.809502 -0.310079 -1.484332 -1.669405 1.759202 -0.508511 -0.052170 0.374124 -2.154868 
0.191976 -0.510843 -1.649234 1.490320 0.515400 -0.926426 -0.227481 -0.067938 -2.488856 
1.884333 -1.040870 -1.509359 -0.073291 0.953996 0.378689 0.321670 0.308566 0.543790 
0.682486 -1.292217 0.162058 1.829637 -0.460123 -1.204159 -0.449895 -0.177336 -4.158639 
-0.359142 -0.468752 0.804185 0.812990 1.761225 -0.438247 0.253576 -0.541502 -8.093729 
-1.536187 1.425320 1.331174 -1.380053 1.718347 -1.024617 0.071351 0.398562 6.892966 
-0.038054 1.319338 -0.497037 0.419422 -0.506273 -0.235526 -0.025032 0.491040 7.644578 
-0.701904 -0.855386 -1.808642 -1.052639 0.498228 0.749471 0.344887 0.513953 1.625600 
-0.466438 -1.782754 0.500832 -0.729454 -0.179057 -1.022688 -0.411084 0.516973 -9.428914 
0.590822 -0.005487 -1.736602 -0.416050 0.639884 -1.028207 0.061280 0.340970 -1.288703 
1.545675 -0.291220 -1.187726 -0.438588 -1.178555 -0.853068 -0.173668 -0.442160 -4.526820 
-1.579016 1.652749 1.042467 -1.797067 1.216640 0.069314 0.019519 0.459387 6.474108 
-0.575701 1.560170 -1.729898 -0.848000 1.690193 0.785476 -0.233311 0.338878 -2.943307 
-0.612938 1.511133 -0.276202 -1.372937 0.681510 1.154457 -0.247789 -0.591720 8.498140 
1.606097 1.107971 -1.696228 -0.440609 -1.201760 1.212780 -0.229455 0.342568 -2.382202 
-0.474947 -1.532542 -1.404297 1.396222 -1.402091 0.775510 0.452660 -0.143423 -2.043557 
-1.193337 -0.493549 -1.277179 0.330845 -0.102452 0.940422 -0.498405 0.501631 -2.079382 
-0.803293 -0.899340 -1.641909 0.190030 0.722411 -1.329955 -0.238229 0.487826 -0.289721 
-0.857683 1.065615 -1.060995 -0.461966 1.753144 -0.537764 -0.546998 -0.191541 4.908482 
-1.585556 1.060320 0.434512 0.527298 -0.763057 0.537740 0.418370 -0.458315 9.892418 
-0.995023 -0.020475 -1.069344 -1.293431 -1.392462 0.502614 -0.299318 -0.232914 5.328162 
0.078691 -0.680282 0.637369 -1.821151 -0.173090 1.254386 0.358046 -0.318196 0.590039 
-1.852106 -0.194177 1.209535 1.292002 -0.019693 0.779230 -0.049322 0.243592 8.427263 
-1.521682 0.163758 0.243394 0.367022 0.955759 -0.144027 -0.121708 0.455421 2.658146 
-0.094460 -0.452144 0.958776 1.544315 -0.527936 1.353048 0.184270 -0.169341 7.450099 
-0.547511 0.338726 0.397449 -0.352183 -0.382959 -1.150462 0.021328 -0.338991 5.674938 
1.037192 0.010186 1.558495 0.289444 1.503614 1.530305 0.476319 0.299395 9.158449 
1.366938 0.281983 0.502802 -1.555542 0.336611 -1.221400 -0.288668 -0.047402 8.549283 
-1.316869 0.528493 0.478595 -1.251844 0.140184 -0.125335 0.278968 0.210563 7.823006 
-0.991839 0.709402 -1.317628 -0.918964 0.306077 -1.696693 -0.227467 0.161011 2.573336 
-0.241996 0.508796 1.178265 -0.244325 -0.940868 1.603268 -0.384772 -0.068241 9.637358 
1.003368 0.790335 1.761108 1.369276 -1.879352 1.821484 -0.559825 0.223433 7.968747 
1.229173 -0.409059 1.262899 0.938029 -0.320839 -1.371975 0.559391 -0.308530 9.589572 
-0.469802 -1.774595 -1.858048 1.733678 0.275377 -1.192956 -0.515368 -0.186213 -1.854956 
0.120012 0.140095 -1.617477 -0.105884 -0.197884 -0.772394 -0.581536 0.132393 -2.686820 
1.728463 -0.660664 -1.388922 -0.316281 -0.155536 -1.551965 0.045831 -0.113665 -1.574089 
1.162936 -1.525760 -0.514230 1.744095 -1.821433 -1.143495 0.092496 0.576590 -8.507457 
-0.318882 1.359001 -1.171157 -0.929709 0.666804 -0.965016 -0.273246 -0.044655 2.156828 
1.798247 -0.243186 -0.646849 0.828998 -0.617656 1.383099 0.149074 -0.112304 -2.772671 
-1.316883 0.294698 -0.672862 0.947624 -1.155329 1.203222 0.239857 0.472716 1.495123 
1.826541 0.291638 0.676901 -0.911482 1.641207 -0.666664 -0.141607 -0.393236 -3.720881 
-1.800143 -1.466926 0.587618 -1.079123 0.220321 0.877258 -0.016205 0.047473 -6.578787 
-0.482388 1.589728 1.192334 -1.287719 0.364479 -0.313685 -0.564556 -0.094539 -1.220606 
-0.612313 0.719713 -1.424812 -0.336433 0.445628 -1.148701 -0.158882 -0.330718 -1.805224 
1.316674 -0.033576 1.169060 -0.388665 0.968195 1.517995 -0.579836 -0.096989 8.256012 
-0.774066 0.240960 0.924804 -0.164052 -1.424876 -1.411260 0.393747 -0.301182 8.827996 
-0.464616 -1.308004 -1.276598 -1.213860 1.420791 0.621715 -0.329311 -0.327893 -4.921269 
-0.253603 1.467191 0.093671 -1.496215 -1.572484 -1.655735 0.492011 0.022951 3.731799 
0.415923 0.995509 0.646379 -1.199213 -1.236290 1.432088 -0.567236 0.472608 7.684366 
0.006368 1.462011 -0.260419 0.009306 1.839105 0.339009 0.444155 -0.293453 7.529921 
-0.867740 1.674875 -0.300136 -0.244881 1.026462 0.635247 0.065437 -0.591948 7.550229 
0.635456 -0.056134 -0.963840 0.051326 -0.680442 1.722646 -0.127702 0.510984 -2.915576 
0.444515 -0.994012 1.883680 -0.703704 -0.948050 1.530875 -0.074167 0.272394 7.706381 
-1.227582 0.757593 1.873894 0.694743 1.134395 1.333235 -0.213035 0.317325 0.614080 
0.430338 -1.775013 -1.335244 0.838170 -1.032638 1.125823 0.164106 0.526099 1.673511 
-1.488073 -0.447471 0.327418 -1.159030 -0.680161 -1.097926 0.277509 -0.310200 -5.401135 
-0.137023 0.474631 -0.016067 1.397923 0.807748 0.373732 0.206488 0.047827 2.648038 
0.874088 -0.554543 -0.990809 -0.829412 1.197729 -1.091662 0.190488 -0.061719 -2.808684 
0.534639 -1.795060 1.020359 -0.147792 0.432648 -0.638807 0.090743 -0.087333 -5.927643 
-1.026067 -1.542969 0.531653 0.803814 -1.653806 0.035896 0.036895 -0.304287 -4.535039 
-1.866555 -1.755514 -1.591778 -1.721663 1.848551 0.765793 0.063341 0.175988 2.289900 
1.752902 -0.826344 -0.017876 1.153192 0.581833 -0.276259 0.460955 0.068457 -5.249725 
1.125470 -1.641826 1.574097 -1.397630 0.350159 0.298443 -0.578845 -0.254547 -7.581406 
1.020527 -1.106081 -0.464653 1.825107 -1.201507 1.690220 0.397295 0.539556 -4.194969 
0.071344 0.245504 -1.866063 -1.034428 1.194756 1.715516 0.127416 -0.514960 5.059180 
-0.274674 1.698504 0.991058 1.239818 1.322221 -1.061468 -0.278519 0.134317 2.312815 
-1.326568 -0.368973 0.166468 0.551157 0.621101 -0.038289 0.357956 0.573450 -0.326999 
1.149387 0.729353 -1.514101 -0.588988 0.661809 1.782106 -0.027575 -0.254940 -3.780783 
1.674496 0.871595 -0.981628 -1.097903 1.261341 1.143711 -0.133623 0.592006 1.038436 
-0.581247 -1.179371 0.499536 0.116417 0.041422 -1.247451 -0.456510 0.231142 -9.292698 
-0.897158 1.112194 1.421328 -1.675626 -1.009622 -0.354175 0.023713 0.149905 3.045949 
0.928671 0.734872 0.758204 0.829294 0.579994 -1.030773 -0.462840 -0.556950 8.534437 
0.845607 -0.452356 1.165225 -0.747416 -0.484180 1.623226 -0.410769 -0.186966 7.987638 
1.161523 1.116865 0.757603 -1.728549 -0.781232 0.440010 -0.417840 -0.228828 8.456756 
-1.656976 -0.460245 0.523878 -1.687188 0.700818 1.451554 0.374093 0.588710 6.349453 
1.217827 1.169432 -1.678385 1.630996 1.132792 0.787344 0.160975 -0.495203 -3.822604 
1.104686 -0.351152 1.876168 1.217488 -0.765217 -1.837139 -0.387335 0.059251 8.551596 
0.942059 -0.439449 -0.568289 1.728772 0.772169 1.805739 0.403438 0.586087 -6.906518 
-0.984054 -0.400298 1.489566 -0.839766 0.598275 0.851550 0.449108 0.159058 9.581065 
-1.802782 -0.572107 1.648132 -1.150725 -0.593129 -1.081093 0.332885 0.400345 9.000134 
1.404076 -1.335850 -1.807951 -0.739107 -0.310464 -0.403151 -0.393268 -0.059516 3.120836 
0.108905 -1.813434 1.348653 -1.657726 -1.762745 1.275566 -0.331911 0.368706 -2.073467 
1.705460 1.028994 1.719431 -1.654921 0.144203 -0.432008 0.028555 -0.072532 -0.921908 
-1.821517 1.218245 0.652440 -1.111070 -1.380370 0.148849 -0.482679 -0.389385 9.287586 
1.144047 1.451807 1.655729 -1.653950 1.390079 0.915349 -0.233919 -0.273717 0.240901 
0.853120 1.420321 0.261148 0.929873 -1.672153 0.811245 -0.371053 0.115108 6.858030 
-0.058979 0.231343 1.401667 -0.362435 0.739689 -1.220079 -0.421044 -0.079514 8.951786 
1.454542 -1.388869 0.570956 1.626980 1.492780 0.400779 -0.301350 0.410553 -8.650982 
-1.271496 1.592461 1.884603 -0.277942 -0.446508 1.439401 0.157767 -0.403319 -2.978768 
0.253949 0.580048 -0.130200 -1.725838 -0.463231 -0.649459 -0.500199 0.356889 5.498598 
1.653548 -0.611144 1.504927 0.971780 1.451293 0.563031 0.124420 -0.470452 1.164735 
1.651009 -1.813554 -0.675606 0.059208 -0.141477 1.018266 -0.445460 -0.053520 -8.088271 
1.549527 0.353492 -0.247144 0.688122 -0.815929 1.616397 0.258341 0.341142 10.089468 
0.783310 0.560391 1.250705 -0.431843 -0.898557 0.222981 0.111355 -0.463531 7.381463 
0.795700 1.453933 -0.313820 -0.268093 -0.789453 1.742680 0.250433 -0.564667 7.240111 
-1.478876 -0.451599 -1.197680 -1.850288 0.206103 -0.573087 0.079666 -0.256540 -2.376151 
0.320691 -1.118665 -0.861597 -0.626426 1.026168 -0.541101 -0.401864 -0.523583 -2.504017 
-0.380429 -0.099470 -1.718141 0.727824 -0.830382 -0.027287 0.420296 -0.491482 -2.804527 
0.642883 0.363377 0.020274 1.452172 0.256693 1.468699 -0.301400 -0.436667 0.491300 
1.128283 0.404797 -1.264869 -0.131000 -0.094591 1.114384 0.172611 -0.528257 1.610347 
0.839511 -1.120149 0.587798 -1.809665 0.605492 1.522121 -0.104957 -0.010814 -5.797332 
0.667342 0.533549 -1.267816 -0.639479 0.294563 0.819728 -0.591375 0.356095 -2.392029 
0.458732 0.447658 -0.951300 -0.306432 -0.510019 0.895356 -0.391520 0.526344 -2.636586 
-0.047556 -0.057851 0.340308 0.608521 -0.361589 -0.126944 0.071602 -0.186074 8.490148 
0.898352 0.107447 0.079506 1.701914 1.747337 -0.123890 -0.389212 -0.283005 4.029378 
-1.814474 -1.057554 0.815366 0.228606 0.649445 1.324083 0.025578 0.281130 3.487420 
1.785719 0.320249 -1.006065 -0.889529 1.153892 1.034804 0.431754 0.082967 -3.912868 
-0.736763 1.379340 1.381231 -0.754630 -1.089044 -0.652387 -0.561233 0.550547 6.549184 
1.401992 1.342668 -0.473774 -0.669643 -1.499631 1.332217 0.342028 0.468279 4.162655 
-1.337475 1.044163 0.308384 -0.620322 1.815639 1.777415 0.075879 -0.302663 4.841720 
1.732862 1.647750 -0.039656 0.774893 -1.413025 1.729672 0.255634 0.448013 7.512067 
1.815608 1.259784 1.373293 1.538154 1.473715 0.412118 0.365377 0.498368 2.306496 
-0.626407 1.333991 0.717083 -0.394182 -1.279856 0.567415 -0.424703 -0.389132 8.174687 
0.982468 0.125289 -1.639955 -0.911898 -1.577221 1.660085 -0.019913 0.114367 -0.598138 
-1.291353 -0.385570 0.208084 -1.212027 -1.706400 -1.741454 0.309817 0.295596 -4.301388 
-0.689035 0.558019 -0.917311 1.687630 -0.817933 1.873989 -0.469923 0.400376 8.079681 
-0.738544 1.609959 -1.840614 0.696523 0.887637 0.969254 0.145715 -0.169819 4.582192 
-0.931100 -0.102413 1.598377 -0.462426 1.570962 -1.297215 -0.283634 0.563047 9.427317 
1.220678 0.085423 -0.637148 1.768598 -0.923940 -0.403314 -0.061141 -0.390073 -6.727525 
0.842212 -0.956989 -1.671521 0.130468 -1.308850 -0.411588 0.072157 -0.452669 0.110962 
0.579686 1.334719 1.650391 -0.890809 -1.507350 -0.225994 0.572135 0.273610 8.762578 
0.392094 0.125647 0.601070 -1.173896 -1.723945 1.185365 -0.495421 0.254902 5.529843 
1.692069 -1.612093 -0.087888 0.674880 -0.947108 -1.485653 -0.399802 0.533074 -8.931381 
-0.123894 -1.292494 -0.720689 0.107210 -0.137674 0.844399 0.592663 -0.311748 -4.311083 
0.580324 0.750894 -1.383637 1.800863 -1.508261 -0.454635 0.177244 0.541716 -1.978426 
1.494393 1.108355 0.996308 -0.993750 -1.242001 -0.306324 0.419478 0.162017 7.368621 
-0.887020 1.856639 0.981883 1.604966 0.948700 1.841681 -0.509008 -0.104844 3.515067 
-0.559971 -1.735064 -0.958204 0.524191 -0.200185 -1.746649 0.115803 -0.092340 -2.152529 
-1.820585 1.805546 1.792569 -1.431984 -0.239026 1.421312 0.585347 0.327160 -1.904058 
0.369940 1.005440 1.681244 1.183664 0.024963 1.090547 -0.156642 0.111673 6.152913 
0.556635 -1.550393 0.162005 0.946384 0.613450 -0.453665 0.569686 -0.081359 -8.696360 
1.142110 -0.952345 0.980529 1.473788 1.644737 -1.663826 0.406623 0.104844 -7.607922 
-1.803471 -0.844686 0.852538 -0.826778 0.241953 -1.236353 0.116565 -0.488197 -5.091859 
-1.739213 0.944119 0.245192 0.435079 -1.262266 -1.622789 0.347438 0.182530 8.246948 
-1.592270 1.326602 0.949921 -0.245453 -1.045792 -1.295547 0.236473 0.009698 -0.210854 
-0.702551 -0.411768 0.970655 1.395997 -1.406275 -1.698193 0.146914 -0.421373 1.209879 
1.135569 -1.555454 1.817659 1.803393 -0.453138 -0.674172 0.489603 0.350961 -1.742586 
0.168052 0.792677 -0.342102 -0.593965 -0.037432 0.455514 -0.276304 0.156883 7.013531 
-0.206729 1.367664 1.179354 -0.796914 0.753050 0.915975 -0.484540 -0.456673 7.682069 
-1.697065 0.571040 -0.730806 -0.278783 0.500024 0.764685 0.137853 -0.303710 -3.065174 
1.845475 1.831602 -1.357288 -0.215486 1.203192 0.249061 0.432994 0.533307 1.376852 
-0.354545 1.396939 -0.661567 -1.485087 0.722680 -0.565257 -0.029192 0.172914 9.075504 
-0.738387 0.474908 0.870309 0.025810 0.257048 -0.114209 -0.199625 0.100615 8.553947 
1.624405 -0.318577 -1.057475 -1.626479 -0.604846 1.805913 0.133155 -0.071754 -5.219559 
-0.627942 -1.837589 -1.248409 1.313187 1.676626 -1.029296 0.234790 0.509062 -2.658511 
-0.604557 -0.873391 0.948387 0.355003 -1.236708 -1.836617 0.004923 -0.067462 -2.253459 
0.537264 0.864529 0.894765 0.145204 1.319372 0.068303 -0.591823 0.023143 8.178892 
-1.820609 1.391388 0.299939 0.709674 -0.510089 -0.289140 -0.050771 -0.111174 8.432972 
1.111134 -1.316484 -0.534070 0.045976 -0.108816 -0.465220 -0.051978 -0.000570 -8.682907 
-1.646180 0.036110 -0.052450 0.639426 -1.187641 0.999973 0.090378 -0.213107 4.460521 
-0.553054 1.424240 -1.730658 1.465543 -1.213294 -0.386240 0.079792 -0.535062 0.336804 
0.816571 1.639202 -0.441292 -1.372842 -1.505502 0.667369 0.316127 -0.446607 5.806270 
-0.731310 -1.210148 -0.287764 0.346710 -1.132667 1.308435 0.309626 -0.516102 -8.455582 
0.124040 -0.018553 1.083310 -1.478172 0.079972 -1.764138 0.152141 -0.163181 4.584486 
0.686575 -0.429648 -1.714117 0.500371 -0.942409 -1.669543 -0.177789 -0.103001 -2.842868 
-0.154513 0.567693 -0.425298 -0.233104 -0.842808 -1.510186 0.357518 0.396822 0.175281 
1.802844 1.630972 0.719903 1.768248 0.728599 0.894920 -0.324150 0.004279 6.401993 
-0.067864 1.695920 -0.968384 -0.927777 -0.801838 0.945707 0.176254 -0.501327 7.043090 
1.687154 -1.282032 1.704281 0.071679 -1.657029 -1.353530 -0.358933 -0.185130 3.094392 
-0.207802 -1.594442 -1.261507 -0.162262 -1.483335 0.012314 -0.119704 0.537845 4.842094 
-0.483925 -1.620798 0.622160 -1.084640 1.744482 0.906657 0.063586 -0.515017 -4.016830 
-0.181705 -0.281883 1.174276 0.573163 1.028545 1.719589 0.315718 -0.121666 8.523530 
-1.258327 0.493647 -0.846576 -0.753777 -1.828718 0.819412 0.117378 -0.033771 -0.000039 
-1.609204 -0.544272 -1.783004 0.081752 1.756625 1.416259 -0.049268 -0.043963 -1.042006 
1.381477 -0.405063 0.560361 0.745082 -1.046622 -0.176266 0.206204 0.072778 1.687977 
0.999664 -1.138368 -0.248847 -1.542783 -0.104946 0.496519 -0.504341 0.333098 -8.224106 
0.920974 -0.447626 1.489378 -0.241553 0.412984 0.621867 0.482850 -0.335927 9.579975 
-0.034972 0.326258 -1.803447 -0.444130 -0.063506 -0.457876 -0.361955 -0.575925 0.287107 
-0.244384 1.847185 0.417578 -1.336643 -0.060160 -0.766482 -0.150256 -0.554759 6.187128 
-1.008173 1.394186 -1.685763 -1.741322 -0.577011 -1.617080 -0.309220 0.132679 -4.283546 
-0.533327 1.223259 -1.789308 -0.314180 1.222082 1.065038 0.176397 -0.497226 -3.344359 
0.825294 1.218802 -1.296332 -1.133523 -1.755202 -0.125015 -0.408983 -0.172130 -0.295490 
-0.665455 1.026120 -1.354045 1.524691 1.395767 -1.497263 -0.108963 -0.147862 1.984333 
-1.203655 -0.478804 1.503465 -0.982937 -0.465203 0.122694 -0.005633 0.124306 8.555900 
1.548650 0.689216 -1.281096 -1.415395 -0.408869 0.684188 0.293337 0.517126 -3.289493 
-1.879296 -1.014661 1.664033 -1.570429 -1.054828 1.402096 -0.218612 0.188295 8.812425 
0.614840 0.283068 -0.106791 -0.355508 0.292154 1.812646 0.155337 -0.450862 1.901754 
1.111970 1.432751 1.820286 0.726146 1.132282 -0.254634 -0.251987 -0.345472 2.671143 
1.712915 -1.852635 -1.547489 -0.037836 1.206861 1.598114 -0.356880 -0.486348 -1.165726 
0.257126 1.195859 1.411888 1.776994 0.702205 -1.635382 0.176195 -0.298569 2.663370 
-1.411644 -1.449054 -0.625602 -0.204376 -0.555331 0.847768 -0.582595 0.326908 -9.024174 
0.211224 -1.221007 -1.838912 -0.871161 0.724308 0.398805 -0.061116 0.018520 -0.679841 
1.559501 -1.663734 -0.944858 -1.361046 0.723940 1.753170 -0.032940 -0.421353 -2.032477 
1.059861 0.254219 1.345247 1.416745 0.471507 0.269933 0.497104 0.434136 3.707851 
-0.035201 0.249108 -1.611635 0.058210 -1.848186 1.598415 0.057581 0.559972 -2.582470 
0.343206 0.304380 -0.048638 0.613377 -1.679910 -1.384592 0.263287 -0.543502 2.641474 
-1.748469 -0.064621 -0.343609 0.466204 1.619952 0.240637 -0.234608 0.135315 -4.816638 
-0.009867 0.038472 -1.827095 1.710242 -1.528998 1.624022 0.249046 0.115742 -4.173075 
1.116449 1.316786 1.847408 0.404031 0.932691 0.452510 0.455496 -0.476579 0.601119 
-1.805930 -0.703185 0.235433 -1.487441 -1.144004 -0.724958 -0.006942 -0.268997 6.000166 
1.464054 0.140004 0.622438 -0.194635 1.047741 0.127706 0.405029 -0.284687 7.507147 
-1.014591 -0.918786 -0.471997 -0.962340 -1.125977 0.659182 -0.287022 0.021374 -8.118955 
-1.434617 0.740709 0.844759 0.380435 0.195803 -0.276601 -0.170021 -0.344464 9.494533 
-0.023367 -0.657924 -0.583237 -0.696629 1.095085 0.393791 -0.483132 0.392490 -4.277558 
-0.933246 1.540460 -1.244137 1.482892 0.086684 1.709367 -0.372017 -0.484847 0.801674 
1.360271 1.336011 0.744536 1.089121 -1.831561 -1.725900 -0.480986 0.473661 5.650623 
0.549810 0.599622 0.874504 -1.096968 -1.877071 -1.321678 -0.359646 -0.175216 8.142864 
-0.226995 0.052762 0.845601 -0.554973 -0.676102 -0.729738 -0.376310 0.559347 8.563319 
0.198818 1.394570 0.997922 -0.263749 0.583100 -1.609518 0.543507 0.326820 3.718667 
-1.819163 -0.689733 0.142666 0.129236 0.601050 -1.520930 0.474294 -0.138446 -3.177508 
0.412914 -0.558057 0.281573 1.159704 0.712837 -0.118690 -0.172874 -0.296682 -6.733314 
0.674989 0.880237 1.007656 1.232221 1.815207 -1.701127 0.051938 0.519206 3.524661 
